498000,-23.6407965,-46.6731048,2,2,90,2,NA,1534737366123,"apart","sell","http%3A%2F%2Fwww.maxxcasa.com%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-vila-mascote%2Fapartamento-padrao%2Fid-6266.html%2F3"
945000,-23.563883,-46.54267,4,NA,190,3,NA,1534814794142,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-4-quartos-vila-formosa-zona-leste-sao-paulo-com-garagem-190m2-venda-RS945000-id-82542780%2F%23contato%2F3"
1500000,-23.5725626,-46.6220649,3,1,176,2,NA,1535212092028,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-a-venda-em-cambuci-2922976695.html%2F3"
8000,-23.6105247,-46.6581008,3,2,220,2,1,1535244551777,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-em-moema-2922965902.html%2F3"
1198000,-23.6291517,-46.6687971,3,3,123,2,1,1535156465161,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-no-campo-belo-2930030614.html%2F3"
600000,-23.624733,-46.734787,3,NA,99,2,NA,1535421799357,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-morumbi-zona-sul-sao-paulo-com-garagem-99m2-venda-RS600000-id-94826875%2F%2F3"
250000,-23.4540322,-46.646037,2,NA,63,2,NA,1534862108259,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-ita%2Ftremembe%2Fsp%2F7053345.htm%2F3"
310000,-23.6212043762207,-46.7386207580566,2,2,128,1,NA,1534896954237,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-para-venda-e-locacao-morumbi-2927056030.html%2F3"
1150000,-23.4791158,-46.7418047,3,3,131,2,1,1534805481235,"apart","sell","http%3A%2F%2Fsalvadorimoveis.com.br%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-pirituba%2Fapartamento-padrao%2Fid-4920.html%2F3"
1300000,-23.5527045,-46.6588642,3,1,140,1,1,1535014429514,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-no-jardim-america-2933828935.html%2F3"
600000,-23.6035746,-46.6047881,3,2,80,2,1,1534732810287,"apart","sell","http%3A%2F%2Fsalvadorimoveis.com.br%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-sao-judas%2Fapartamento-padrao%2Fid-1990.html%2F3"
2000,-23.574216,-46.604601,2,NA,68,2,NA,1535558482765,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-ipiranga-zona-sul-sao-paulo-com-garagem-68m2-aluguel-RS2000-id-95279937%2F%2F3"
254000,-23.6174912948067,-46.7554221984253,2,1,56,2,NA,1535239900601,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-de-2-dormitorios-no-campo-limpo-2936541871.html%2F3"
1150000,-23.5921159,-46.6670318,2,NA,95,1,NA,1534860552146,"house","sell","http%3A%2F%2Fwww.dozzi.com.br%2Fcasa-vila-nova-conceicao-sao-paulo%2FDZ2206%2F3"
4500000,-23.6006503,-46.6588346,4,NA,313,6,4,1534849485870,"apart","sell","http%3A%2F%2Fwww.dozzi.com.br%2Fapartamento-moema-sao-paulo%2FDZ2434%2F3"
480000,-23.492766,-46.688385,2,NA,83,2,NA,1534836276539,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-de-condominio-2-quartos-vila-palmeiras-zona-norte-sao-paulo-com-garagem-83m2-venda-RS480000-id-91502312%2F%3Fopen%3Dreport%23report-problems%2F3"
655000,-23.651858,-46.720183,2,NA,80,1,NA,1534725862586,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-chacara-santo-antonio-zona-sul-sao-paulo-com-garagem-80m2-venda-RS640000-id-92616790%2F%23map%2F3"
1500,-23.5757187,-46.6268953,2,1,56,NA,NA,1535451271896,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-locacao-sao-paulo-sp-bairro-2935855974.html%2F3"
500,-23.583224,-46.635426,1,2,50,1,NA,1535097814129,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-1-quartos-vila-mariana-zona-sul-sao-paulo-com-garagem-50m2-venda-RS553900-id-94722379%2F%23%2F3"
636000,-23.6571559906006,-46.6992225646973,3,2,90,2,1,1535677561661,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-a-venda-3-dorms-2-vagas-2936956672.html%2F3"
600000,-23.4831784,-46.6952661,3,2,81,1,1,1535159277514,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-3-quartos-freguisia-do-o-2935084107.html%2F3"
750000,-23.4606988,-46.6166289,2,NA,120,4,NA,1534735845297,"house","sell","http%3A%2F%2Fwww.lopesone.com.br%2Fimovel%2Fcasa-venda-sao-paulo-jardim-floresta-2dormitorios-120m2%2F258773%2F%2F3"
1060000,-23.6791599,-46.6961185,NA,NA,115,2,NA,1535249967416,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2F%2Fsp%2F6027363.htm%2F3"
1195000,-23.623406,-46.624705,3,NA,130,3,NA,1535343206558,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-saude-zona-sul-sao-paulo-com-garagem-130m2-venda-RS1195000-id-65504969%2F%3Fopen%3Dreport%23%2F3"
3999000,-23.593003,-46.627159,5,NA,300,4,NA,1535647526310,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-5-quartos-chacara-klabin-zona-sul-sao-paulo-com-garagem-300m2-venda-RS3999000-id-86500875%2F%2F3"
630000,-23.6584933,-46.6914516,4,3,129,1,1,1535534364187,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-com-4-dorms%3B-suites-e-1-vaga-vila-sofia-2935968035.html%23map%2F3"
2950000,-23.549458,-46.708341,4,6,477,5,NA,1535488400132,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-4-quartos-alto-de-pinheiros-zona-oeste-sao-paulo-com-garagem-477m2-venda-RS2950000-id-1037185449%2F%2F3"
3500000,-23.5727905,-46.6529452,3,6,350,4,3,1535274345926,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-no-paraiso.-2933261010.html%2F3"
1000000,-23.6805284,-46.7070155,2,1,405,3,NA,1534784993973,"house","sell","http%3A%2F%2Fwww.maxxcasa.com%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-socorro%2Fcasa-terrea%2Fid-7190.html%2F3"
485000,-23.5344789,-46.6732611,2,NA,79,NA,NA,1534871986623,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Fperdizes%2Fsp%2F7209349.htm%2F3"
860000,-23.565535,-46.601888,3,NA,119,2,NA,1535407247225,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-mooca-zona-leste-sao-paulo-com-garagem-119m2-venda-RS860000-id-91652721%2F%23%2F3"
250000,-23.554085,-46.523662,2,NA,50,1,NA,1535274749212,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-vila-carrao-zona-leste-sao-paulo-com-garagem-50m2-venda-RS250000-id-95311811%2F%2F3"
630000,-23.550673,-46.596921,1,NA,69,2,NA,1535278041705,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-1-quartos-mooca-zona-leste-sao-paulo-com-garagem-69m2-venda-RS630000-id-70925495%2F%2F3"
1400000,-23.5298704,-46.5470156,3,NA,320,4,NA,1535325105984,"house","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-arnaldo-vallardi-portilho%2Fpenha-de-franca%2Fsp%2F6893059.htm%2F3"
970000,-23.6401282,-46.7117146,3,NA,82,2,NA,1535667471812,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Fgranja-julieta%2Fsp%2F5454281.htm%2F3"
900000,-23.5637559,-46.6954832,3,NA,93,1,NA,1535194485744,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-fernao-dias%2Fpinheiros%2Fsp%2F5449631.htm%2F3"
1850000,-23.583251,-46.640985,4,NA,188,4,NA,1534963370101,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-4-quartos-vila-mariana-zona-sul-sao-paulo-com-garagem-188m2-venda-RS1880000-id-94374053%2F%2F3"
1050000,-23.531042098999,-46.7273635864258,4,3,119,2,2,1535730204873,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-na-rua-carlos-weber.-2938702451.html%2F3"
2054,-23.572703,-46.646384,3,2,172,1,NA,1535387216026,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-paraiso-zona-sul-sao-paulo-com-garagem-172m2-aluguel-RS4000-id-90469424%2F%2F3"
1600,-23.670414,-46.687284,2,3,110,1,NA,1535318822717,"house","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-2-quartos-campo-grande-zona-sul-sao-paulo-com-garagem-110m2-aluguel-RS1600-id-92984117%2F%2F3"
2950000,-23.6296697,-46.7188725,4,6,301,5,4,1535070993927,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-de-4-dormitorios-no-panamby-2936589852.html%2F3"
640000,-23.5398884,-46.5878715,2,2,77,1,NA,1534718272773,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fsobrado-belem-sao-paulo-2929736601.html%2F3"
3500,-23.5848413,-46.675565,2,2,90,1,NA,1535171115833,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-em-itaim-bibi-2936881677.html%2F3"
800000,-23.5962629,-46.6813653,2,NA,101,1,1,1534807635586,"apart","sell","http%3A%2F%2Fwww.dozzi.com.br%2Fcobertura-vila-olimpia-sao-paulo%2FDZ1809%2F%2F3"
550000,-23.6320855,-46.692974,2,NA,85,NA,NA,1534749780035,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-do-estilo-barroco%2Fsanto-amaro%2Fsp%2F7470127.htm%2F3"
220000,-23.7814452,-46.6920006,3,1,60,2,1,1534789072900,"house","sell","http%3A%2F%2Fmaxxcasa.com%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-jardim-varginha%2Fcasa-terrea%2Fid-6732.html%2F3"
500000,-23.54101,-46.590242,2,NA,110,1,NA,1535388624263,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-belem-zona-leste-sao-paulo-com-garagem-110m2-venda-RS500000-id-94809377%2F%2F3"
400000,-23.5346202850342,-46.6853942871094,1,1,45,1,NA,1535223953668,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-venda-e-aluguel-perdizes-sao-paulo.-2938241565.html%23map%2F3"
765000,-23.5329173,-46.7052182,2,2,66,2,1,1535148761703,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-vila-ipojuca-2924877199.html%23map%2F3"
3800,-23.6121951,-46.6777227,1,1,44,1,1,1535620220131,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-tipo-studio-residencial-mobiliado-para-2939139430.html%23map%2F3"
380000,-23.475149,-46.6252568,2,2,58,2,NA,1534935807224,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-a-venda-vila-aurora-sao-2936204809.html%2F3"
610000,-23.6167846,-46.598768,3,2,108,2,1,1534771319919,"house","sell","http%3A%2F%2Fsalvadorimoveis.com.br%2Fdetalhe%2Fimprimir%2F7161%2F3"
980000,-23.643328,-46.66447,6,NA,300,5,NA,1535189476002,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-de-condominio-6-quartos-vila-paulista-zona-sul-sao-paulo-com-garagem-300m2-venda-RS980000-id-90580371%2F%2F3"
980000,-23.6101131439209,-46.6817932128906,1,2,95,1,1,1535577725995,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-para-venda-e-locacao-brooklin-2934930278.html%2F3"
351000,-23.6381351,-46.6454797,2,1,50,1,NA,1535635864962,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Flancamento-apartamento-de-2-dormitorios-50m-2936625762.html%2F3"
700000,-23.7275661,-46.7106062,4,NA,190,1,NA,1534843930351,"house","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Finterlagos%2Fsp%2F6539159.htm%2F3"
1800000,-23.6250964,-46.6881125,4,NA,150,3,2,1534811625877,"apart","sell","http%3A%2F%2Fwww.dozzi.com.br%2Fapartamento-brooklin-sao-paulo%2FDZ2411%2F3"
479000,-23.5528786,-46.7500995,2,2,65,1,1,1534712462613,"apart","sell","http%3A%2F%2Fwww.belona.com.br%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-jaguare%2Fapartamento-padrao%2Fid-1871.html%2F3"
5500,-23.522915,-46.658206,4,NA,145,3,NA,1535114396665,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-4-quartos-barra-funda-zona-oeste-sao-paulo-com-garagem-145m2-aluguel-RS5500-id-79710943%2F%23contato%2F3"
386425,-23.497611,-46.6488944,2,NA,52,1,NA,1535328113433,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-artur-de-oliveira%2Fcasa-verde%2Fsp%2F7155547.htm%2F3"
2400000,-23.519303,-46.673269,4,NA,241,3,NA,1535472324611,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-4-quartos-jardim-das-perdizes-zona-oeste-sao-paulo-com-garagem-241m2-venda-RS2400000-id-83202376%2F%2F3"
1380000,-23.6285393,-46.7199358,3,5,213,4,3,1535575365997,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-tasty-panamby-213m-decorado-abaixo-2936950383.html%2F3"
2500,-23.5852851868,-46.6741523743,4,3,56,NA,NA,1534794202749,"apart","rent","https%3A%2F%2Fwww.lugarcerto.com.br%2Fimovel%2Fapartamento-1-quarto-itaim-bibi-sao-paulo-56m2-aluguel-rs2900-id-343145226%23galeria%2F3"
450000,-23.6389946,-46.6318214,4,3,127,NA,NA,1534842496350,"apart","sell","https%3A%2F%2Fwww.lugarcerto.com.br%2Fimovel%2Fapartamento-3-quartos-vila-guarani-z-sul-sao-paulo-127m2-compra-e-venda-rs1170000-id-342077037%2F3"
760500,-23.5718525,-46.6975258,2,1,45,1,NA,1535421802056,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-em-pinheiros-2936409869.html%23map%2F3"
650000,-23.7114133,-46.6951135,3,4,180,2,2,1534799486713,"house","sell","http%3A%2F%2Fwww.maxxcasa.com%2Fdetalhe%2Fimprimir%2F6768%2F3"
820000,-23.5817042,-46.6448786,3,2,100,1,1,1535505964559,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-de-100m-no-edificio-maira-em-vila-mariana-2937355840.html%2F3"
1500000,-23.578835,-46.672622,2,NA,144,2,NA,1535075664559,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-itaim-bibi-zona-sul-sao-paulo-com-garagem-144m2-venda-RS1500000-id-92584808%2F%2F3"
169000,-23.6683941,-46.6514852,1,1,33,1,NA,1535278019862,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-morumbi-av.cupece-169-mil-2-mil-2936135478.html%2F3"
1260000,-23.60185,-46.673676,3,NA,88,2,NA,1535182614877,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-moema-zona-sul-sao-paulo-com-garagem-88m2-venda-RS1260000-id-1037184371%2F%2F3"
2300000,-23.6362686,-46.6851296,4,NA,452,5,NA,1535368746481,"house","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-job-lane%2Falto-da-boa-vista%2Fsp%2F7185903.htm%2F3"
795000,-23.4434032440186,-46.669361114502,3,2,141,2,1,1535269058525,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-para-venda-e-locacao-jardim-2938681903.html%2F3"
460000,-23.66256,-46.690028,2,NA,70,2,NA,1535240944071,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-de-condominio-2-quartos-jardim-marajoara-zona-sul-sao-paulo-com-garagem-70m2-venda-RS469900-id-93497565%2F%2F3"
1200000,-23.5686293,-46.6274532,4,3,142,2,2,1534793252361,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-na-aclimacao-2928478412.html%2F3"
2600,-23.534425,-46.683705,4,6,273,5,NA,1535399255144,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-4-quartos-perdizes-zona-oeste-sao-paulo-com-garagem-273m2-venda-RS4100000-id-1038765724%2F%2F3"
750000,-23.53466,-46.690649,3,NA,74,2,NA,1535486130421,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-pompeia-zona-oeste-sao-paulo-com-garagem-74m2-venda-RS740000-id-1037954500%2F%2F3"
700000,-23.538718,-46.566798,2,NA,84,2,NA,1535544081724,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-tatuape-zona-leste-sao-paulo-com-garagem-84m2-venda-RS700000-id-1037360417%2F%2F3"
2800,-23.5982588,-46.6670764,1,2,52,1,1,1534789966719,"apart","rent","https%3A%2F%2Fwww.imoveiscuritiba.com.br%2Fpropriedades%2Fduplex-life-moema-na-rua-tuim-whatsapp-94707-0464-2928971047.html%23map%2F3"
6800,-23.534785,-46.680092,4,NA,205,4,NA,1535168982798,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-4-quartos-perdizes-zona-oeste-sao-paulo-com-garagem-205m2-aluguel-RS6800-id-1037546778%2F%2F3"
900000,-23.619798,-46.675748,3,NA,120,2,NA,1535356104566,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-campo-belo-zona-sul-sao-paulo-com-garagem-120m2-venda-RS900000-id-95180052%2F%2F3"
910000,-23.592678,-46.601184,3,NA,108,2,NA,1535294598128,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-ipiranga-zona-sul-sao-paulo-com-garagem-108m2-venda-RS910000-id-80985828%2F%23map%2F3"
510000,-23.625893,-46.742146,3,NA,96,2,NA,1534808401038,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-morumbi-zona-sul-sao-paulo-com-garagem-96m2-venda-RS490000-id-90125589%2F%23%2F3"
1440000,-23.6301106,-46.7330509,4,5,200,3,2,1535437356958,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-novo-200m2-mobiliado-2938184915.html%2F3"
375000,-23.6384168,-46.6378754,2,1,50,1,NA,1535635370934,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-proximo-ao-metro-conceicao-2929360756.html%2F3"
700,-23.592206,-46.602622,2,1,56,2,NA,1535691920371,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-ipiranga-zona-sul-sao-paulo-com-garagem-56m2-aluguel-RS2500-id-1037573050%2F%2F3"
625000,-23.6456765680126,-46.6763659952454,2,2,156,2,NA,1534776216959,"house","sell","http%3A%2F%2Fmaxxcasa.com%2Fdetalhe%2Fimprimir%2F4299%2F3"
469000,-23.597475,-46.626812,3,NA,70,1,NA,1535427272425,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-vila-mariana-zona-sul-sao-paulo-com-garagem-70m2-venda-RS479000-id-92762799%2F%2F3"
2090000,-23.5529054,-46.7122741,4,NA,208,4,NA,1534875533324,"house","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2F%2Fsp%2F5449317.htm%2F3"
176000,-23.6439465,-46.7348332,2,1,40,1,NA,1535466202627,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamentos-no-campo-limpo-minha-casa-minha-vida-2936117392.html%2F3"
350,-23.60858,-46.727248,1,1,45,1,NA,1535248375668,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-1-quartos-fazenda-morumbi-zona-sul-sao-paulo-com-garagem-45m2-venda-RS219500-id-74597055%2F%2F3"
1750000,-23.605451,-46.656256,3,NA,180,3,NA,1535021448304,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-moema-zona-sul-sao-paulo-com-garagem-180m2-venda-RS1750000-id-88646254%2F%3Fopen%3Dmap%23location-map%2F3"
2000,-23.569971,-46.628381,4,5,250,4,NA,1535592094818,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-4-quartos-aclimacao-centro-sao-paulo-com-garagem-250m2-venda-RS2259000-id-49007305%2F%2F3"
760000,-23.5919968,-46.6741461,2,2,72,1,NA,1534827090669,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-de-2-dormitorios-na-vila-nova-conceicao-2937922418.html%23map%2F3"
740000,-23.6212853,-46.60684,3,3,160,2,1,1534781658024,"house","sell","http%3A%2F%2Fsalvadorimoveis.com.br%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-vila-das-merces%2Fcasa-sobrado-novo%2Fid-3928.html%2F3"
890000,-23.5542318,-46.6850972,3,NA,134,2,NA,1535682606414,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Fvila-madalena%2Fsp%2F7211823.htm%2F3"
4000,-23.548433303833,-46.5691680908203,4,3,250,3,NA,1535573367305,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-para-locacao-vila-gomes-2938304577.html%2F3"
1220000,-23.5682134,-46.6881637,3,3,129,1,NA,1535588452953,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-venda-129-m-pinheiros-2939143472.html%23map%2F3"
1400000,-23.6047248,-46.6712317,4,NA,138,2,1,1534736857914,"apart","sell","http%3A%2F%2Fwww.dozzi.com.br%2Fapartamento-moema-sao-paulo%2FDZ2603%2F%2F3"
1360000,-23.6098613,-46.6197055,3,4,141,3,3,1535028545681,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-novo-todo-decorado-a-venda-na-saude-2928396503.html%2F3"
310000,-23.6150801,-46.6050591,2,1,50,1,NA,1534710131423,"apart","sell","http%3A%2F%2Fsalvadorimoveis.com.br%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-sacoma%2Fapartamento-padrao%2Fid-966.html%2F3"
350000,-23.6305,-46.624,2,1,50,1,NA,1535264983082,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Flindo-apartamento-50m-2d-1vg-na-vila-santo-estefano-2938289315.html%2F3"
790000,-23.4808693,-46.6434997,3,NA,320,NA,NA,1534885967780,"house","sell","http%3A%2F%2Fwww.wanderimoveis.com.br%2F%2Fimovel%2Fcomprar%2Fcasa%2Fconjunto-residencial-santa-terezinha%2Fwim1680%2F3"
3230000,-23.5839786,-46.6311375,3,4,270,3,3,1535314812908,"apart","sell","https%3A%2F%2Fwww.imoveiscuritiba.com.br%2Fpropriedades%2Flegacy-cobertura-imovel-pronto-vila-mariana-270-m2-2937963461.html%2F3"
360,-23.656342,-46.608632,2,1,47,1,NA,1535199687403,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-jardim-sao-saverio-zona-sul-sao-paulo-com-garagem-47m2-venda-RS161889-id-93734995%2F%2F3"
3700000,-23.5616760253906,-46.6655464172363,4,4,250,4,2,1535670032033,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-para-venda-e-locacao-2936327981.html%2F3"
432600,-23.510311,-46.6565652,2,1,53,1,NA,1534880611329,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-para-venda-casa-verde-sao-2938140845.html%2F3"
3500,-23.6279466,-46.6461974,4,NA,120,2,NA,1534718290985,"apart","rent","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Falugar%2Falameda-dos-guaios%2Fplanalto-paulista%2Fsp%2F7066601.htm%2F3"
800000,-23.4746313509462,-46.622659516008,3,2,200,2,1,1534703736436,"house","sell","http%3A%2F%2Fmaspimentel.com.br%2Fimoveis%2Fpara-venda-ou-locacao%2Fem-sao-paulo%2Fno-bairro-vila-aurora-zona-norte%2Fcasa-sobrado%2Fid-254.html%2F3"
1350000,-23.5683566,-46.6276007,3,5,141,2,3,1534967630332,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-3-dormitorios-para-venda-sao-paulo-sp-2935594320.html%2F3"
1500000,-23.6354041,-46.6961076,4,NA,230,3,NA,1535408702191,"house","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-francisco-de-morais%2Fchacara-santo-antonio-zona-sul%2Fsp%2F7520849.htm%2F3"
3000,-23.6472648,-46.7168107,2,NA,141,6,NA,1534705915036,"apart","rent","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Falugar%2Frua-angelo-de-lucia%2Fsanto-amaro%2Fsp%2F7416898.htm%2F3"
